,Fold,Model,Random State,Random Permutation Number,Thresholds,Number of Removed Features,Balanced ACC,AUC,F1,Specificity,Sensitivity,Recall
233,1,ICU dischargeresults_to_df (RF_100,False,0,0.31,0,0.5,0.5,0.36363636363636365,0.5,0.5,0.5
234,1,ICU dischargeresults_to_df (RF_100,False,0,0.32,0,0.5,0.5,0.36363636363636365,0.5,0.5,0.5
235,1,ICU dischargeresults_to_df (RF_100,False,0,0.33,0,0.5,0.5,0.36363636363636365,0.5,0.5,0.5
236,1,ICU dischargeresults_to_df (RF_100,False,0,0.34,0,0.375,0.5,0.2,0.5,0.25,0.25
237,1,ICU dischargeresults_to_df (RF_100,False,0,0.35000000000000003,0,0.375,0.5,0.2,0.5,0.25,0.25
238,1,ICU dischargeresults_to_df (RF_100,False,0,0.36,0,0.475,0.5,0.25,0.7,0.25,0.25
239,1,ICU dischargeresults_to_df (RF_100,False,0,0.37,0,0.525,0.5,0.28571428571428575,0.8,0.25,0.25
240,1,ICU dischargeresults_to_df (RF_100,False,0,0.38,0,0.525,0.5,0.28571428571428575,0.8,0.25,0.25
241,1,ICU dischargeresults_to_df (RF_100,False,0,0.39,0,0.525,0.5,0.28571428571428575,0.8,0.25,0.25
242,1,ICU dischargeresults_to_df (RF_100,False,0,0.4,0,0.525,0.5,0.28571428571428575,0.8,0.25,0.25
243,1,ICU dischargeresults_to_df (RF_100,False,0,0.41000000000000003,0,0.4,0.5,0.0,0.8,0.0,0.0
244,1,ICU dischargeresults_to_df (RF_100,False,0,0.42,0,0.4,0.5,0.0,0.8,0.0,0.0
245,1,ICU dischargeresults_to_df (RF_100,False,0,0.43,0,0.4,0.5,0.0,0.8,0.0,0.0
246,1,ICU dischargeresults_to_df (RF_100,False,0,0.44,0,0.4,0.5,0.0,0.8,0.0,0.0
247,1,ICU dischargeresults_to_df (RF_100,False,0,0.45,0,0.4,0.5,0.0,0.8,0.0,0.0
248,1,ICU dischargeresults_to_df (RF_100,False,0,0.46,0,0.4,0.5,0.0,0.8,0.0,0.0
249,1,ICU dischargeresults_to_df (RF_100,False,0,0.47000000000000003,0,0.45,0.5,0.0,0.9,0.0,0.0
250,1,ICU dischargeresults_to_df (RF_100,False,0,0.48,0,0.45,0.5,0.0,0.9,0.0,0.0
251,1,ICU dischargeresults_to_df (RF_100,False,0,0.49,0,0.45,0.5,0.0,0.9,0.0,0.0
252,1,ICU dischargeresults_to_df (RF_100,False,0,0.5,0,0.45,0.5,0.0,0.9,0.0,0.0
253,1,ICU dischargeresults_to_df (RF_100,False,0,0.51,0,0.45,0.5,0.0,0.9,0.0,0.0
254,1,ICU dischargeresults_to_df (RF_100,False,0,0.52,0,0.45,0.5,0.0,0.9,0.0,0.0
255,1,ICU dischargeresults_to_df (RF_100,False,0,0.53,0,0.45,0.5,0.0,0.9,0.0,0.0
256,1,ICU dischargeresults_to_df (RF_100,False,0,0.54,0,0.45,0.5,0.0,0.9,0.0,0.0
257,1,ICU dischargeresults_to_df (RF_100,False,0,0.55,0,0.45,0.5,0.0,0.9,0.0,0.0
258,1,ICU dischargeresults_to_df (RF_100,False,0,0.56,0,0.45,0.5,0.0,0.9,0.0,0.0
259,1,ICU dischargeresults_to_df (RF_100,False,0,0.5700000000000001,0,0.45,0.5,0.0,0.9,0.0,0.0
260,1,ICU dischargeresults_to_df (RF_100,False,0,0.58,0,0.45,0.5,0.0,0.9,0.0,0.0
261,1,ICU dischargeresults_to_df (RF_100,False,0,0.59,0,0.45,0.5,0.0,0.9,0.0,0.0
262,1,ICU dischargeresults_to_df (RF_100,False,0,0.6,0,0.45,0.5,0.0,0.9,0.0,0.0
263,1,ICU dischargeresults_to_df (RF_100,False,0,0.61,0,0.5,0.5,0.0,1.0,0.0,0.0
264,1,ICU dischargeresults_to_df (RF_100,False,0,0.62,0,0.5,0.5,0.0,1.0,0.0,0.0
265,1,ICU dischargeresults_to_df (RF_100,False,0,0.63,0,0.5,0.5,0.0,1.0,0.0,0.0
266,1,ICU dischargeresults_to_df (RF_100,False,0,0.64,0,0.5,0.5,0.0,1.0,0.0,0.0
267,1,ICU dischargeresults_to_df (RF_100,False,0,0.65,0,0.5,0.5,0.0,1.0,0.0,0.0
268,1,ICU dischargeresults_to_df (RF_100,False,0,0.66,0,0.5,0.5,0.0,1.0,0.0,0.0
269,1,ICU dischargeresults_to_df (RF_100,False,0,0.67,0,0.5,0.5,0.0,1.0,0.0,0.0
270,1,ICU dischargeresults_to_df (RF_100,False,0,0.68,0,0.5,0.5,0.0,1.0,0.0,0.0
271,1,ICU dischargeresults_to_df (RF_100,False,0,0.6900000000000001,0,0.5,0.5,0.0,1.0,0.0,0.0
272,1,ICU dischargeresults_to_df (RF_100,False,0,0.7000000000000001,0,0.5,0.5,0.0,1.0,0.0,0.0
273,1,ICU dischargeresults_to_df (RF_100,False,0,0.71,0,0.5,0.5,0.0,1.0,0.0,0.0
274,1,ICU dischargeresults_to_df (RF_100,False,0,0.72,0,0.5,0.5,0.0,1.0,0.0,0.0
275,1,ICU dischargeresults_to_df (RF_100,False,0,0.73,0,0.5,0.5,0.0,1.0,0.0,0.0
276,1,ICU dischargeresults_to_df (RF_100,False,0,0.74,0,0.5,0.5,0.0,1.0,0.0,0.0
277,1,ICU dischargeresults_to_df (RF_100,False,0,0.75,0,0.5,0.5,0.0,1.0,0.0,0.0
278,1,ICU dischargeresults_to_df (RF_100,False,0,0.76,0,0.5,0.5,0.0,1.0,0.0,0.0
279,1,ICU dischargeresults_to_df (RF_100,False,0,0.77,0,0.5,0.5,0.0,1.0,0.0,0.0
280,1,ICU dischargeresults_to_df (RF_100,False,0,0.78,0,0.5,0.5,0.0,1.0,0.0,0.0
281,1,ICU dischargeresults_to_df (RF_100,False,0,0.79,0,0.5,0.5,0.0,1.0,0.0,0.0
282,1,ICU dischargeresults_to_df (RF_100,False,0,0.8,0,0.5,0.5,0.0,1.0,0.0,0.0
283,1,ICU dischargeresults_to_df (RF_100,False,0,0.81,0,0.5,0.5,0.0,1.0,0.0,0.0
284,1,ICU dischargeresults_to_df (RF_100,False,0,0.8200000000000001,0,0.5,0.5,0.0,1.0,0.0,0.0
285,1,ICU dischargeresults_to_df (RF_100,False,0,0.8300000000000001,0,0.5,0.5,0.0,1.0,0.0,0.0
286,1,ICU dischargeresults_to_df (RF_100,False,0,0.84,0,0.5,0.5,0.0,1.0,0.0,0.0
287,1,ICU dischargeresults_to_df (RF_100,False,0,0.85,0,0.5,0.5,0.0,1.0,0.0,0.0
288,1,ICU dischargeresults_to_df (RF_100,False,0,0.86,0,0.5,0.5,0.0,1.0,0.0,0.0
289,1,ICU dischargeresults_to_df (RF_100,False,0,0.87,0,0.5,0.5,0.0,1.0,0.0,0.0
290,1,ICU dischargeresults_to_df (RF_100,False,0,0.88,0,0.5,0.5,0.0,1.0,0.0,0.0
291,1,ICU dischargeresults_to_df (RF_100,False,0,0.89,0,0.5,0.5,0.0,1.0,0.0,0.0
292,1,ICU dischargeresults_to_df (RF_100,False,0,0.9,0,0.5,0.5,0.0,1.0,0.0,0.0
293,1,ICU dischargeresults_to_df (RF_100,False,0,0.91,0,0.5,0.5,0.0,1.0,0.0,0.0
294,1,ICU dischargeresults_to_df (RF_100,False,0,0.92,0,0.5,0.5,0.0,1.0,0.0,0.0
295,1,ICU dischargeresults_to_df (RF_100,False,0,0.93,0,0.5,0.5,0.0,1.0,0.0,0.0
296,1,ICU dischargeresults_to_df (RF_100,False,0,0.9400000000000001,0,0.5,0.5,0.0,1.0,0.0,0.0
297,1,ICU dischargeresults_to_df (RF_100,False,0,0.9500000000000001,0,0.5,0.5,0.0,1.0,0.0,0.0
298,1,ICU dischargeresults_to_df (RF_100,False,0,0.96,0,0.5,0.5,0.0,1.0,0.0,0.0
299,1,ICU dischargeresults_to_df (RF_100,False,0,0.97,0,0.5,0.5,0.0,1.0,0.0,0.0
300,1,ICU dischargeresults_to_df (RF_100,False,0,0.98,0,0.5,0.5,0.0,1.0,0.0,0.0
301,1,ICU dischargeresults_to_df (RF_100,False,0,0.99,0,0.5,0.5,0.0,1.0,0.0,0.0
302,1,ICU dischargeresults_to_df (RF_100,False,0,1.0,0,0.5,0.5,0.0,1.0,0.0,0.0
303,1,ICU discharge (RF_100) Train,False,0,0.0,0,0.5,1.0,0.45714285714285713,0.0,1.0,1.0
304,1,ICU discharge (RF_100) Train,False,0,0.01,0,0.5,1.0,0.45714285714285713,0.0,1.0,1.0
305,1,ICU discharge (RF_100) Train,False,0,0.02,0,0.5,1.0,0.45714285714285713,0.0,1.0,1.0
306,1,ICU discharge (RF_100) Train,False,0,0.03,0,0.5,1.0,0.45714285714285713,0.0,1.0,1.0
307,1,ICU discharge (RF_100) Train,False,0,0.04,0,0.5263157894736842,1.0,0.47058823529411764,0.05263157894736842,1.0,1.0
308,1,ICU discharge (RF_100) Train,False,0,0.05,0,0.5263157894736842,1.0,0.47058823529411764,0.05263157894736842,1.0,1.0
309,1,ICU discharge (RF_100) Train,False,0,0.06,0,0.5526315789473684,1.0,0.48484848484848486,0.10526315789473684,1.0,1.0
310,1,ICU discharge (RF_100) Train,False,0,0.07,0,0.5526315789473684,1.0,0.48484848484848486,0.10526315789473684,1.0,1.0
311,1,ICU discharge (RF_100) Train,False,0,0.08,0,0.6052631578947368,1.0,0.5161290322580645,0.21052631578947367,1.0,1.0
312,1,ICU discharge (RF_100) Train,False,0,0.09,0,0.6842105263157895,1.0,0.5714285714285715,0.3684210526315789,1.0,1.0
313,1,ICU discharge (RF_100) Train,False,0,0.1,0,0.6842105263157895,1.0,0.5714285714285715,0.3684210526315789,1.0,1.0
314,1,ICU discharge (RF_100) Train,False,0,0.11,0,0.6842105263157895,1.0,0.5714285714285715,0.3684210526315789,1.0,1.0
315,1,ICU discharge (RF_100) Train,False,0,0.12,0,0.7368421052631579,1.0,0.6153846153846153,0.47368421052631576,1.0,1.0
316,1,ICU discharge (RF_100) Train,False,0,0.13,0,0.7368421052631579,1.0,0.6153846153846153,0.47368421052631576,1.0,1.0
317,1,ICU discharge (RF_100) Train,False,0,0.14,0,0.763157894736842,1.0,0.6399999999999999,0.5263157894736842,1.0,1.0
318,1,ICU discharge (RF_100) Train,False,0,0.15,0,0.763157894736842,1.0,0.6399999999999999,0.5263157894736842,1.0,1.0
319,1,ICU discharge (RF_100) Train,False,0,0.16,0,0.7894736842105263,1.0,0.6666666666666666,0.5789473684210527,1.0,1.0
320,1,ICU discharge (RF_100) Train,False,0,0.17,0,0.8421052631578947,1.0,0.7272727272727273,0.6842105263157895,1.0,1.0
321,1,ICU discharge (RF_100) Train,False,0,0.18,0,0.8421052631578947,1.0,0.7272727272727273,0.6842105263157895,1.0,1.0
322,1,ICU discharge (RF_100) Train,False,0,0.19,0,0.868421052631579,1.0,0.761904761904762,0.7368421052631579,1.0,1.0
323,1,ICU discharge (RF_100) Train,False,0,0.2,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
324,1,ICU discharge (RF_100) Train,False,0,0.21,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
325,1,ICU discharge (RF_100) Train,False,0,0.22,0,0.9210526315789473,1.0,0.8421052631578948,0.8421052631578947,1.0,1.0
326,1,ICU discharge (RF_100) Train,False,0,0.23,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
327,1,ICU discharge (RF_100) Train,False,0,0.24,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
328,1,ICU discharge (RF_100) Train,False,0,0.25,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
329,1,ICU discharge (RF_100) Train,False,0,0.26,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
330,1,ICU discharge (RF_100) Train,False,0,0.27,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
331,1,ICU discharge (RF_100) Train,False,0,0.28,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
332,1,ICU discharge (RF_100) Train,False,0,0.29,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
333,1,ICU discharge (RF_100) Train,False,0,0.3,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
334,1,ICU discharge (RF_100) Train,False,0,0.31,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
335,1,ICU discharge (RF_100) Train,False,0,0.32,0,0.9736842105263157,1.0,0.9411764705882353,0.9473684210526315,1.0,1.0
336,1,ICU discharge (RF_100) Train,False,0,0.33,0,1.0,1.0,1.0,1.0,1.0,1.0
337,1,ICU discharge (RF_100) Train,False,0,0.34,0,1.0,1.0,1.0,1.0,1.0,1.0
338,1,ICU discharge (RF_100) Train,False,0,0.35000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
339,1,ICU discharge (RF_100) Train,False,0,0.36,0,1.0,1.0,1.0,1.0,1.0,1.0
340,1,ICU discharge (RF_100) Train,False,0,0.37,0,1.0,1.0,1.0,1.0,1.0,1.0
341,1,ICU discharge (RF_100) Train,False,0,0.38,0,1.0,1.0,1.0,1.0,1.0,1.0
342,1,ICU discharge (RF_100) Train,False,0,0.39,0,1.0,1.0,1.0,1.0,1.0,1.0
343,1,ICU discharge (RF_100) Train,False,0,0.4,0,1.0,1.0,1.0,1.0,1.0,1.0
344,1,ICU discharge (RF_100) Train,False,0,0.41000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
345,1,ICU discharge (RF_100) Train,False,0,0.42,0,1.0,1.0,1.0,1.0,1.0,1.0
346,1,ICU discharge (RF_100) Train,False,0,0.43,0,1.0,1.0,1.0,1.0,1.0,1.0
347,1,ICU discharge (RF_100) Train,False,0,0.44,0,1.0,1.0,1.0,1.0,1.0,1.0
348,1,ICU discharge (RF_100) Train,False,0,0.45,0,1.0,1.0,1.0,1.0,1.0,1.0
349,1,ICU discharge (RF_100) Train,False,0,0.46,0,1.0,1.0,1.0,1.0,1.0,1.0
350,1,ICU discharge (RF_100) Train,False,0,0.47000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
351,1,ICU discharge (RF_100) Train,False,0,0.48,0,1.0,1.0,1.0,1.0,1.0,1.0
352,1,ICU discharge (RF_100) Train,False,0,0.49,0,1.0,1.0,1.0,1.0,1.0,1.0
353,1,ICU discharge (RF_100) Train,False,0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.0
354,1,ICU discharge (RF_100) Train,False,0,0.51,0,1.0,1.0,1.0,1.0,1.0,1.0
355,1,ICU discharge (RF_100) Train,False,0,0.52,0,1.0,1.0,1.0,1.0,1.0,1.0
356,1,ICU discharge (RF_100) Train,False,0,0.53,0,1.0,1.0,1.0,1.0,1.0,1.0
357,1,ICU discharge (RF_100) Train,False,0,0.54,0,1.0,1.0,1.0,1.0,1.0,1.0
358,1,ICU discharge (RF_100) Train,False,0,0.55,0,1.0,1.0,1.0,1.0,1.0,1.0
359,1,ICU discharge (RF_100) Train,False,0,0.56,0,1.0,1.0,1.0,1.0,1.0,1.0
360,1,ICU discharge (RF_100) Train,False,0,0.5700000000000001,0,1.0,1.0,1.0,1.0,1.0,1.0
361,1,ICU discharge (RF_100) Train,False,0,0.58,0,1.0,1.0,1.0,1.0,1.0,1.0
362,1,ICU discharge (RF_100) Train,False,0,0.59,0,1.0,1.0,1.0,1.0,1.0,1.0
363,1,ICU discharge (RF_100) Train,False,0,0.6,0,1.0,1.0,1.0,1.0,1.0,1.0
364,1,ICU discharge (RF_100) Train,False,0,0.61,0,1.0,1.0,1.0,1.0,1.0,1.0
365,1,ICU discharge (RF_100) Train,False,0,0.62,0,1.0,1.0,1.0,1.0,1.0,1.0
366,1,ICU discharge (RF_100) Train,False,0,0.63,0,1.0,1.0,1.0,1.0,1.0,1.0
367,1,ICU discharge (RF_100) Train,False,0,0.64,0,1.0,1.0,1.0,1.0,1.0,1.0
368,1,ICU discharge (RF_100) Train,False,0,0.65,0,1.0,1.0,1.0,1.0,1.0,1.0
369,1,ICU discharge (RF_100) Train,False,0,0.66,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
370,1,ICU discharge (RF_100) Train,False,0,0.67,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
371,1,ICU discharge (RF_100) Train,False,0,0.68,0,0.875,1.0,0.8571428571428571,1.0,0.75,0.75
372,1,ICU discharge (RF_100) Train,False,0,0.6900000000000001,0,0.875,1.0,0.8571428571428571,1.0,0.75,0.75
373,1,ICU discharge (RF_100) Train,False,0,0.7000000000000001,0,0.875,1.0,0.8571428571428571,1.0,0.75,0.75
374,1,ICU discharge (RF_100) Train,False,0,0.71,0,0.875,1.0,0.8571428571428571,1.0,0.75,0.75
375,1,ICU discharge (RF_100) Train,False,0,0.72,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
376,1,ICU discharge (RF_100) Train,False,0,0.73,0,0.75,1.0,0.6666666666666666,1.0,0.5,0.5
377,1,ICU discharge (RF_100) Train,False,0,0.74,0,0.6875,1.0,0.5454545454545454,1.0,0.375,0.375
378,1,ICU discharge (RF_100) Train,False,0,0.75,0,0.6875,1.0,0.5454545454545454,1.0,0.375,0.375
379,1,ICU discharge (RF_100) Train,False,0,0.76,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
380,1,ICU discharge (RF_100) Train,False,0,0.77,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
381,1,ICU discharge (RF_100) Train,False,0,0.78,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
382,1,ICU discharge (RF_100) Train,False,0,0.79,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
383,1,ICU discharge (RF_100) Train,False,0,0.8,0,0.5,1.0,0.0,1.0,0.0,0.0
384,1,ICU discharge (RF_100) Train,False,0,0.81,0,0.5,1.0,0.0,1.0,0.0,0.0
385,1,ICU discharge (RF_100) Train,False,0,0.8200000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
386,1,ICU discharge (RF_100) Train,False,0,0.8300000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
387,1,ICU discharge (RF_100) Train,False,0,0.84,0,0.5,1.0,0.0,1.0,0.0,0.0
388,1,ICU discharge (RF_100) Train,False,0,0.85,0,0.5,1.0,0.0,1.0,0.0,0.0
389,1,ICU discharge (RF_100) Train,False,0,0.86,0,0.5,1.0,0.0,1.0,0.0,0.0
390,1,ICU discharge (RF_100) Train,False,0,0.87,0,0.5,1.0,0.0,1.0,0.0,0.0
391,1,ICU discharge (RF_100) Train,False,0,0.88,0,0.5,1.0,0.0,1.0,0.0,0.0
392,1,ICU discharge (RF_100) Train,False,0,0.89,0,0.5,1.0,0.0,1.0,0.0,0.0
393,1,ICU discharge (RF_100) Train,False,0,0.9,0,0.5,1.0,0.0,1.0,0.0,0.0
394,1,ICU discharge (RF_100) Train,False,0,0.91,0,0.5,1.0,0.0,1.0,0.0,0.0
395,1,ICU discharge (RF_100) Train,False,0,0.92,0,0.5,1.0,0.0,1.0,0.0,0.0
396,1,ICU discharge (RF_100) Train,False,0,0.93,0,0.5,1.0,0.0,1.0,0.0,0.0
397,1,ICU discharge (RF_100) Train,False,0,0.9400000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
398,1,ICU discharge (RF_100) Train,False,0,0.9500000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
399,1,ICU discharge (RF_100) Train,False,0,0.96,0,0.5,1.0,0.0,1.0,0.0,0.0
400,1,ICU discharge (RF_100) Train,False,0,0.97,0,0.5,1.0,0.0,1.0,0.0,0.0
401,1,ICU discharge (RF_100) Train,False,0,0.98,0,0.5,1.0,0.0,1.0,0.0,0.0
402,1,ICU discharge (RF_100) Train,False,0,0.99,0,0.5,1.0,0.0,1.0,0.0,0.0
403,1,ICU discharge (RF_100) Train,False,0,1.0,0,0.5,1.0,0.0,1.0,0.0,0.0
404,2,ICU dischargeresults_to_df (RF_100,False,0,0.0,0,0.5,0.33333333333333337,0.47058823529411764,0.0,1.0,1.0
405,2,ICU dischargeresults_to_df (RF_100,False,0,0.01,0,0.5,0.33333333333333337,0.47058823529411764,0.0,1.0,1.0
406,2,ICU dischargeresults_to_df (RF_100,False,0,0.02,0,0.5,0.33333333333333337,0.47058823529411764,0.0,1.0,1.0
407,2,ICU dischargeresults_to_df (RF_100,False,0,0.03,0,0.5,0.33333333333333337,0.47058823529411764,0.0,1.0,1.0
408,2,ICU dischargeresults_to_df (RF_100,False,0,0.04,0,0.375,0.33333333333333337,0.375,0.0,0.75,0.75
409,2,ICU dischargeresults_to_df (RF_100,False,0,0.05,0,0.375,0.33333333333333337,0.375,0.0,0.75,0.75
410,2,ICU dischargeresults_to_df (RF_100,False,0,0.06,0,0.375,0.33333333333333337,0.375,0.0,0.75,0.75
411,2,ICU dischargeresults_to_df (RF_100,False,0,0.07,0,0.4305555555555556,0.33333333333333337,0.39999999999999997,0.1111111111111111,0.75,0.75
412,2,ICU dischargeresults_to_df (RF_100,False,0,0.08,0,0.4305555555555556,0.33333333333333337,0.39999999999999997,0.1111111111111111,0.75,0.75
413,2,ICU dischargeresults_to_df (RF_100,False,0,0.09,0,0.4305555555555556,0.33333333333333337,0.39999999999999997,0.1111111111111111,0.75,0.75
414,2,ICU dischargeresults_to_df (RF_100,False,0,0.1,0,0.4305555555555556,0.33333333333333337,0.39999999999999997,0.1111111111111111,0.75,0.75
415,2,ICU dischargeresults_to_df (RF_100,False,0,0.11,0,0.4305555555555556,0.33333333333333337,0.39999999999999997,0.1111111111111111,0.75,0.75
416,2,ICU dischargeresults_to_df (RF_100,False,0,0.12,0,0.4305555555555556,0.33333333333333337,0.39999999999999997,0.1111111111111111,0.75,0.75
417,2,ICU dischargeresults_to_df (RF_100,False,0,0.13,0,0.4861111111111111,0.33333333333333337,0.4285714285714285,0.2222222222222222,0.75,0.75
418,2,ICU dischargeresults_to_df (RF_100,False,0,0.14,0,0.4861111111111111,0.33333333333333337,0.4285714285714285,0.2222222222222222,0.75,0.75
419,2,ICU dischargeresults_to_df (RF_100,False,0,0.15,0,0.4861111111111111,0.33333333333333337,0.4285714285714285,0.2222222222222222,0.75,0.75
420,2,ICU dischargeresults_to_df (RF_100,False,0,0.16,0,0.4861111111111111,0.33333333333333337,0.4285714285714285,0.2222222222222222,0.75,0.75
421,2,ICU dischargeresults_to_df (RF_100,False,0,0.17,0,0.4861111111111111,0.33333333333333337,0.4285714285714285,0.2222222222222222,0.75,0.75
422,2,ICU dischargeresults_to_df (RF_100,False,0,0.18,0,0.4861111111111111,0.33333333333333337,0.4285714285714285,0.2222222222222222,0.75,0.75
423,2,ICU dischargeresults_to_df (RF_100,False,0,0.19,0,0.4861111111111111,0.33333333333333337,0.4285714285714285,0.2222222222222222,0.75,0.75
424,2,ICU dischargeresults_to_df (RF_100,False,0,0.2,0,0.3611111111111111,0.33333333333333337,0.30769230769230765,0.2222222222222222,0.5,0.5
425,2,ICU dischargeresults_to_df (RF_100,False,0,0.21,0,0.3611111111111111,0.33333333333333337,0.30769230769230765,0.2222222222222222,0.5,0.5
426,2,ICU dischargeresults_to_df (RF_100,False,0,0.22,0,0.3611111111111111,0.33333333333333337,0.30769230769230765,0.2222222222222222,0.5,0.5
427,2,ICU dischargeresults_to_df (RF_100,False,0,0.23,0,0.3611111111111111,0.33333333333333337,0.30769230769230765,0.2222222222222222,0.5,0.5
428,2,ICU dischargeresults_to_df (RF_100,False,0,0.24,0,0.3611111111111111,0.33333333333333337,0.30769230769230765,0.2222222222222222,0.5,0.5
429,2,ICU dischargeresults_to_df (RF_100,False,0,0.25,0,0.41666666666666663,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.5,0.5
430,2,ICU dischargeresults_to_df (RF_100,False,0,0.26,0,0.4722222222222222,0.33333333333333337,0.36363636363636365,0.4444444444444444,0.5,0.5
431,2,ICU dischargeresults_to_df (RF_100,False,0,0.27,0,0.4722222222222222,0.33333333333333337,0.36363636363636365,0.4444444444444444,0.5,0.5
432,2,ICU dischargeresults_to_df (RF_100,False,0,0.28,0,0.4722222222222222,0.33333333333333337,0.36363636363636365,0.4444444444444444,0.5,0.5
433,2,ICU dischargeresults_to_df (RF_100,False,0,0.29,0,0.4722222222222222,0.33333333333333337,0.36363636363636365,0.4444444444444444,0.5,0.5
434,2,ICU dischargeresults_to_df (RF_100,False,0,0.3,0,0.4722222222222222,0.33333333333333337,0.36363636363636365,0.4444444444444444,0.5,0.5
435,2,ICU dischargeresults_to_df (RF_100,False,0,0.31,0,0.3472222222222222,0.33333333333333337,0.2,0.4444444444444444,0.25,0.25
436,2,ICU dischargeresults_to_df (RF_100,False,0,0.32,0,0.3472222222222222,0.33333333333333337,0.2,0.4444444444444444,0.25,0.25
437,2,ICU dischargeresults_to_df (RF_100,False,0,0.33,0,0.3472222222222222,0.33333333333333337,0.2,0.4444444444444444,0.25,0.25
438,2,ICU dischargeresults_to_df (RF_100,False,0,0.34,0,0.3472222222222222,0.33333333333333337,0.2,0.4444444444444444,0.25,0.25
439,2,ICU dischargeresults_to_df (RF_100,False,0,0.35000000000000003,0,0.3472222222222222,0.33333333333333337,0.2,0.4444444444444444,0.25,0.25
440,2,ICU dischargeresults_to_df (RF_100,False,0,0.36,0,0.4027777777777778,0.33333333333333337,0.22222222222222224,0.5555555555555556,0.25,0.25
441,2,ICU dischargeresults_to_df (RF_100,False,0,0.37,0,0.4027777777777778,0.33333333333333337,0.22222222222222224,0.5555555555555556,0.25,0.25
442,2,ICU dischargeresults_to_df (RF_100,False,0,0.38,0,0.4027777777777778,0.33333333333333337,0.22222222222222224,0.5555555555555556,0.25,0.25
443,2,ICU dischargeresults_to_df (RF_100,False,0,0.39,0,0.4027777777777778,0.33333333333333337,0.22222222222222224,0.5555555555555556,0.25,0.25
444,2,ICU dischargeresults_to_df (RF_100,False,0,0.4,0,0.4583333333333333,0.33333333333333337,0.25,0.6666666666666666,0.25,0.25
445,2,ICU dischargeresults_to_df (RF_100,False,0,0.41000000000000003,0,0.4583333333333333,0.33333333333333337,0.25,0.6666666666666666,0.25,0.25
446,2,ICU dischargeresults_to_df (RF_100,False,0,0.42,0,0.4583333333333333,0.33333333333333337,0.25,0.6666666666666666,0.25,0.25
447,2,ICU dischargeresults_to_df (RF_100,False,0,0.43,0,0.4583333333333333,0.33333333333333337,0.25,0.6666666666666666,0.25,0.25
448,2,ICU dischargeresults_to_df (RF_100,False,0,0.44,0,0.3333333333333333,0.33333333333333337,0.0,0.6666666666666666,0.0,0.0
449,2,ICU dischargeresults_to_df (RF_100,False,0,0.45,0,0.3333333333333333,0.33333333333333337,0.0,0.6666666666666666,0.0,0.0
450,2,ICU dischargeresults_to_df (RF_100,False,0,0.46,0,0.3888888888888889,0.33333333333333337,0.0,0.7777777777777778,0.0,0.0
451,2,ICU dischargeresults_to_df (RF_100,False,0,0.47000000000000003,0,0.3888888888888889,0.33333333333333337,0.0,0.7777777777777778,0.0,0.0
452,2,ICU dischargeresults_to_df (RF_100,False,0,0.48,0,0.3888888888888889,0.33333333333333337,0.0,0.7777777777777778,0.0,0.0
453,2,ICU dischargeresults_to_df (RF_100,False,0,0.49,0,0.3888888888888889,0.33333333333333337,0.0,0.7777777777777778,0.0,0.0
454,2,ICU dischargeresults_to_df (RF_100,False,0,0.5,0,0.3888888888888889,0.33333333333333337,0.0,0.7777777777777778,0.0,0.0
455,2,ICU dischargeresults_to_df (RF_100,False,0,0.51,0,0.3888888888888889,0.33333333333333337,0.0,0.7777777777777778,0.0,0.0
456,2,ICU dischargeresults_to_df (RF_100,False,0,0.52,0,0.3888888888888889,0.33333333333333337,0.0,0.7777777777777778,0.0,0.0
